Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x7ffffffc] [_,0x04c0006f]    0   J PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [6f, 51, 51], WB: DASM(00004033)
Cyc=       396 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  380     PC=(0x800004bc,0x800004b8,0x800004b4) [63, 19, 19], WB: DASM(00120213)
Cyc=       397 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  381   B PC=(0x800004c0,0x800004bc,0x800004b8) [13, 99, 19], WB: DASM(00200293)
Cyc=       398 Op1=[0x00000000] Op2=[0x00000015] W[_,13= 0x00000003] [_,0x01500193]  382     PC=(0x80000488,0x800004c0,0x800004bc) [17, 51, 99], WB: DASM(fc5216e3)
Cyc=       399 Op1=[0x00002000] Op2=[0x80000488] W[_, 3= 0x00000015] [_,0x00002117]  383     PC=(0x8000048c,0x80000488,0x800004c0) [13, 23, 51], WB: DASM(00004033)
Cyc=       400 Op1=[0x80002488] Op2=[0xfffffb78] W[W, 2= 0x80002488] [_,0xb7810113]  383     PC=(0x80000490,0x8000048c,0x80000488) [37, 19, 23], WB: DASM(00002117)
Cyc=       401 Op1=[0x33001000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x330010b7]  384     PC=(0x80000494,0x80000490,0x8000048c) [13, 55, 19], WB: DASM(b7810113)
Cyc=       402 Op1=[0x33001000] Op2=[0x00000122] W[W, 1= 0x33001000] [_,0x12208093]  385     PC=(0x80000498,0x80000494,0x80000490) [13, 19, 55], WB: DASM(330010b7)
Cyc=       403 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x33001122] [_,0x00000013]  386     PC=(0x8000049c,0x80000498,0x80000494) [13, 19, 19], WB: DASM(12208093)
Cyc=       404 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  387     PC=(0x800004a0,0x8000049c,0x80000498) [23, 19, 19], WB: DASM(00000013)
Cyc=       405 Op1=[0x80002000] Op2=[0x00000008] W[W, 0= 0x00000000] [_,0x00112423]  388     PC=(0x800004a4,0x800004a0,0x8000049c) [03, 35, 19], WB: DASM(00000013)
Cyc=       406 Op1=[0x80002000] Op2=[0x00000008] W[_, 8= 0x80002008] [_,0x00812f03]  389     PC=(0x800004a8,0x800004a4,0x800004a0) [37,  3, 35], WB: DASM(00112423)
Cyc=       407 Op1=[0x33001000] Op2=[0x00000000] W[W,30= 0x33001122] [_,0x33001eb7]  390     PC=(0x800004ac,0x800004a8,0x800004a4) [13, 55,  3], WB: DASM(00812f03)
Cyc=       408 Op1=[0x33001000] Op2=[0x00000122] W[W,29= 0x33001000] [_,0x122e8e93]  391     PC=(0x800004b0,0x800004ac,0x800004a8) [63, 19, 55], WB: DASM(33001eb7)
Cyc=       409 Op1=[0x33001122] Op2=[0x33001122] W[W,29= 0x33001122] [_,0x0ddf1863]  392     PC=(0x800004b4,0x800004b0,0x800004ac) [13, 99, 19], WB: DASM(122e8e93)
Cyc=       410 Op1=[0x00000001] Op2=[0x00000001] W[_,16= 0x66002244] [_,0x00120213]  393     PC=(0x800004b8,0x800004b4,0x800004b0) [13, 19, 99], WB: DASM(0ddf1863)
Cyc=       411 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  394     PC=(0x800004bc,0x800004b8,0x800004b4) [63, 19, 19], WB: DASM(00120213)
Cyc=       412 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  395     PC=(0x800004c0,0x800004bc,0x800004b8) [13, 99, 19], WB: DASM(00200293)
Cyc=       413 Op1=[0x00000000] Op2=[0x00000015] W[_,13= 0x00000004] [_,0x01500193]  396     PC=(0x800004c4,0x800004c0,0x800004bc) [13, 19, 99], WB: DASM(fc5216e3)
Cyc=       414 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000015] [_,0x00000213]  397     PC=(0x800004c8,0x800004c4,0x800004c0) [17, 19, 19], WB: DASM(01500193)
Cyc=       415 Op1=[0x00002000] Op2=[0x800004c8] W[W, 4= 0x00000000] [_,0x00002117]  398     PC=(0x800004cc,0x800004c8,0x800004c4) [13, 23, 19], WB: DASM(00000213)
Cyc=       416 Op1=[0x800024c8] Op2=[0xfffffb38] W[W, 2= 0x800024c8] [_,0xb3810113]  399     PC=(0x800004d0,0x800004cc,0x800004c8) [13, 19, 23], WB: DASM(00002117)
Cyc=       417 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  400     PC=(0x800004d4,0x800004d0,0x800004cc) [37, 19, 19], WB: DASM(b3810113)
Cyc=       418 Op1=[0x23300000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x233000b7]  401     PC=(0x800004d8,0x800004d4,0x800004d0) [13, 55, 19], WB: DASM(00000013)
Cyc=       419 Op1=[0x23300000] Op2=[0x00000112] W[W, 1= 0x23300000] [_,0x11208093]  402     PC=(0x800004dc,0x800004d8,0x800004d4) [23, 19, 55], WB: DASM(233000b7)
Cyc=       420 Op1=[0x80002000] Op2=[0x0000000c] W[W, 1= 0x23300112] [_,0x00112623]  403     PC=(0x800004e0,0x800004dc,0x800004d8) [03, 35, 19], WB: DASM(11208093)
Cyc=       421 Op1=[0x80002000] Op2=[0x0000000c] W[_,12= 0x8000200c] [_,0x00c12f03]  404     PC=(0x800004e4,0x800004e0,0x800004dc) [37,  3, 35], WB: DASM(00112623)
Cyc=       422 Op1=[0x23300000] Op2=[0x00000000] W[W,30= 0x23300112] [_,0x23300eb7]  405     PC=(0x800004e8,0x800004e4,0x800004e0) [13, 55,  3], WB: DASM(00c12f03)
Cyc=       423 Op1=[0x23300000] Op2=[0x00000112] W[W,29= 0x23300000] [_,0x112e8e93]  406     PC=(0x800004ec,0x800004e8,0x800004e4) [63, 19, 55], WB: DASM(23300eb7)
Cyc=       424 Op1=[0x23300112] Op2=[0x23300112] W[W,29= 0x23300112] [_,0x09df1a63]  407     PC=(0x800004f0,0x800004ec,0x800004e8) [13, 99, 19], WB: DASM(112e8e93)
Cyc=       425 Op1=[0x00000000] Op2=[0x00000001] W[_,20= 0x46600224] [_,0x00120213]  408     PC=(0x800004f4,0x800004f0,0x800004ec) [13, 19, 99], WB: DASM(09df1a63)
Cyc=       426 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  409     PC=(0x800004f8,0x800004f4,0x800004f0) [63, 19, 19], WB: DASM(00120213)
Cyc=       427 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  410   B PC=(0x800004fc,0x800004f8,0x800004f4) [13, 99, 19], WB: DASM(00200293)
Cyc=       428 Op1=[0x00000000] Op2=[0x00000016] W[_,17= 0x00000003] [_,0x01600193]  411     PC=(0x800004c8,0x800004fc,0x800004f8) [17, 51, 99], WB: DASM(fc5218e3)
Cyc=       429 Op1=[0x00002000] Op2=[0x800004c8] W[_, 3= 0x00000016] [_,0x00002117]  412     PC=(0x800004cc,0x800004c8,0x800004fc) [13, 23, 51], WB: DASM(00004033)
Cyc=       430 Op1=[0x800024c8] Op2=[0xfffffb38] W[W, 2= 0x800024c8] [_,0xb3810113]  412     PC=(0x800004d0,0x800004cc,0x800004c8) [13, 19, 23], WB: DASM(00002117)
Cyc=       431 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  413     PC=(0x800004d4,0x800004d0,0x800004cc) [37, 19, 19], WB: DASM(b3810113)
Cyc=       432 Op1=[0x23300000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x233000b7]  414     PC=(0x800004d8,0x800004d4,0x800004d0) [13, 55, 19], WB: DASM(00000013)
Cyc=       433 Op1=[0x23300000] Op2=[0x00000112] W[W, 1= 0x23300000] [_,0x11208093]  415     PC=(0x800004dc,0x800004d8,0x800004d4) [23, 19, 55], WB: DASM(233000b7)
Cyc=       434 Op1=[0x80002000] Op2=[0x0000000c] W[W, 1= 0x23300112] [_,0x00112623]  416     PC=(0x800004e0,0x800004dc,0x800004d8) [03, 35, 19], WB: DASM(11208093)
Cyc=       435 Op1=[0x80002000] Op2=[0x0000000c] W[_,12= 0x8000200c] [_,0x00c12f03]  417     PC=(0x800004e4,0x800004e0,0x800004dc) [37,  3, 35], WB: DASM(00112623)
Cyc=       436 Op1=[0x23300000] Op2=[0x00000000] W[W,30= 0x23300112] [_,0x23300eb7]  418     PC=(0x800004e8,0x800004e4,0x800004e0) [13, 55,  3], WB: DASM(00c12f03)
Cyc=       437 Op1=[0x23300000] Op2=[0x00000112] W[W,29= 0x23300000] [_,0x112e8e93]  419     PC=(0x800004ec,0x800004e8,0x800004e4) [63, 19, 55], WB: DASM(23300eb7)
Cyc=       438 Op1=[0x23300112] Op2=[0x23300112] W[W,29= 0x23300112] [_,0x09df1a63]  420     PC=(0x800004f0,0x800004ec,0x800004e8) [13, 99, 19], WB: DASM(112e8e93)
Cyc=       439 Op1=[0x00000001] Op2=[0x00000001] W[_,20= 0x46600224] [_,0x00120213]  421     PC=(0x800004f4,0x800004f0,0x800004ec) [13, 19, 99], WB: DASM(09df1a63)
Cyc=       440 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  422     PC=(0x800004f8,0x800004f4,0x800004f0) [63, 19, 19], WB: DASM(00120213)
Cyc=       441 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  423     PC=(0x800004fc,0x800004f8,0x800004f4) [13, 99, 19], WB: DASM(00200293)
Cyc=       442 Op1=[0x00000000] Op2=[0x00000016] W[_,17= 0x00000004] [_,0x01600193]  424     PC=(0x80000500,0x800004fc,0x800004f8) [13, 19, 99], WB: DASM(fc5218e3)
Cyc=       443 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000016] [_,0x00000213]  425     PC=(0x80000504,0x80000500,0x800004fc) [17, 19, 19], WB: DASM(01600193)
Cyc=       444 Op1=[0x00002000] Op2=[0x80000504] W[W, 4= 0x00000000] [_,0x00002117]  426     PC=(0x80000508,0x80000504,0x80000500) [13, 23, 19], WB: DASM(00000213)
Cyc=       445 Op1=[0x80002504] Op2=[0xfffffafc] W[W, 2= 0x80002504] [_,0xafc10113]  427     PC=(0x8000050c,0x80000508,0x80000504) [13, 19, 23], WB: DASM(00002117)
Cyc=       446 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  428     PC=(0x80000510,0x8000050c,0x80000508) [37, 19, 19], WB: DASM(afc10113)
Cyc=       447 Op1=[0x22330000] Op2=[0x00000016] W[W, 0= 0x00000000] [_,0x223300b7]  429     PC=(0x80000514,0x80000510,0x8000050c) [13, 55, 19], WB: DASM(00000013)
Cyc=       448 Op1=[0x22330000] Op2=[0x00000011] W[W, 1= 0x22330000] [_,0x01108093]  430     PC=(0x80000518,0x80000514,0x80000510) [13, 19, 55], WB: DASM(223300b7)
Cyc=       449 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x22330011] [_,0x00000013]  431     PC=(0x8000051c,0x80000518,0x80000514) [23, 19, 19], WB: DASM(01108093)
Cyc=       450 Op1=[0x80002000] Op2=[0x00000010] W[W, 0= 0x00000000] [_,0x00112823]  432     PC=(0x80000520,0x8000051c,0x80000518) [03, 35, 19], WB: DASM(00000013)
Cyc=       451 Op1=[0x80002000] Op2=[0x00000010] W[_,16= 0x80002010] [_,0x01012f03]  433     PC=(0x80000524,0x80000520,0x8000051c) [37,  3, 35], WB: DASM(00112823)
Cyc=       452 Op1=[0x22330000] Op2=[0x00000016] W[W,30= 0x22330011] [_,0x22330eb7]  434     PC=(0x80000528,0x80000524,0x80000520) [13, 55,  3], WB: DASM(01012f03)
Cyc=       453 Op1=[0x22330000] Op2=[0x00000011] W[W,29= 0x22330000] [_,0x011e8e93]  435     PC=(0x8000052c,0x80000528,0x80000524) [63, 19, 55], WB: DASM(22330eb7)
Cyc=       454 Op1=[0x22330011] Op2=[0x22330011] W[W,29= 0x22330011] [_,0x05df1a63]  436     PC=(0x80000530,0x8000052c,0x80000528) [13, 99, 19], WB: DASM(011e8e93)
Cyc=       455 Op1=[0x00000000] Op2=[0x00000001] W[_,20= 0x44660022] [_,0x00120213]  437     PC=(0x80000534,0x80000530,0x8000052c) [13, 19, 99], WB: DASM(05df1a63)
Cyc=       456 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  438     PC=(0x80000538,0x80000534,0x80000530) [63, 19, 19], WB: DASM(00120213)
Cyc=       457 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  439   B PC=(0x8000053c,0x80000538,0x80000534) [13, 99, 19], WB: DASM(00200293)
Cyc=       458 Op1=[0x00000000] Op2=[0x00000017] W[_,13= 0x00000003] [_,0x01700193]  440     PC=(0x80000504,0x8000053c,0x80000538) [17, 51, 99], WB: DASM(fc5216e3)
Cyc=       459 Op1=[0x00002000] Op2=[0x80000504] W[_, 3= 0x00000017] [_,0x00002117]  441     PC=(0x80000508,0x80000504,0x8000053c) [13, 23, 51], WB: DASM(00004033)
Cyc=       460 Op1=[0x80002504] Op2=[0xfffffafc] W[W, 2= 0x80002504] [_,0xafc10113]  441     PC=(0x8000050c,0x80000508,0x80000504) [13, 19, 23], WB: DASM(00002117)
Cyc=       461 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  442     PC=(0x80000510,0x8000050c,0x80000508) [37, 19, 19], WB: DASM(afc10113)
Cyc=       462 Op1=[0x22330000] Op2=[0x00000016] W[W, 0= 0x00000000] [_,0x223300b7]  443     PC=(0x80000514,0x80000510,0x8000050c) [13, 55, 19], WB: DASM(00000013)
Cyc=       463 Op1=[0x22330000] Op2=[0x00000011] W[W, 1= 0x22330000] [_,0x01108093]  444     PC=(0x80000518,0x80000514,0x80000510) [13, 19, 55], WB: DASM(223300b7)
Cyc=       464 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x22330011] [_,0x00000013]  445     PC=(0x8000051c,0x80000518,0x80000514) [23, 19, 19], WB: DASM(01108093)
Cyc=       465 Op1=[0x80002000] Op2=[0x00000010] W[W, 0= 0x00000000] [_,0x00112823]  446     PC=(0x80000520,0x8000051c,0x80000518) [03, 35, 19], WB: DASM(00000013)
Cyc=       466 Op1=[0x80002000] Op2=[0x00000010] W[_,16= 0x80002010] [_,0x01012f03]  447     PC=(0x80000524,0x80000520,0x8000051c) [37,  3, 35], WB: DASM(00112823)
Cyc=       467 Op1=[0x22330000] Op2=[0x00000016] W[W,30= 0x22330011] [_,0x22330eb7]  448     PC=(0x80000528,0x80000524,0x80000520) [13, 55,  3], WB: DASM(01012f03)
Cyc=       468 Op1=[0x22330000] Op2=[0x00000011] W[W,29= 0x22330000] [_,0x011e8e93]  449     PC=(0x8000052c,0x80000528,0x80000524) [63, 19, 55], WB: DASM(22330eb7)
Cyc=       469 Op1=[0x22330011] Op2=[0x22330011] W[W,29= 0x22330011] [_,0x05df1a63]  450     PC=(0x80000530,0x8000052c,0x80000528) [13, 99, 19], WB: DASM(011e8e93)
Cyc=       470 Op1=[0x00000001] Op2=[0x00000001] W[_,20= 0x44660022] [_,0x00120213]  451     PC=(0x80000534,0x80000530,0x8000052c) [13, 19, 99], WB: DASM(05df1a63)
Cyc=       471 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  452     PC=(0x80000538,0x80000534,0x80000530) [63, 19, 19], WB: DASM(00120213)
Cyc=       472 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  453     PC=(0x8000053c,0x80000538,0x80000534) [13, 99, 19], WB: DASM(00200293)
Cyc=       473 Op1=[0x00000000] Op2=[0x00000017] W[_,13= 0x00000004] [_,0x01700193]  454     PC=(0x80000540,0x8000053c,0x80000538) [13, 19, 99], WB: DASM(fc5216e3)
Cyc=       474 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000017] [_,0x00000213]  455     PC=(0x80000544,0x80000540,0x8000053c) [17, 19, 19], WB: DASM(01700193)
Cyc=       475 Op1=[0x00002000] Op2=[0x80000544] W[W, 4= 0x00000000] [_,0x00002117]  456     PC=(0x80000548,0x80000544,0x80000540) [13, 23, 19], WB: DASM(00000213)
Cyc=       476 Op1=[0x80002544] Op2=[0xfffffabc] W[W, 2= 0x80002544] [_,0xabc10113]  457     PC=(0x8000054c,0x80000548,0x80000544) [13, 19, 23], WB: DASM(00002117)
Cyc=       477 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  458     PC=(0x80000550,0x8000054c,0x80000548) [13, 19, 19], WB: DASM(abc10113)
Cyc=       478 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  459     PC=(0x80000554,0x80000550,0x8000054c) [37, 19, 19], WB: DASM(00000013)
Cyc=       479 Op1=[0x12233000] Op2=[0x80002000] W[W, 0= 0x00000000] [_,0x122330b7]  460     PC=(0x80000558,0x80000554,0x80000550) [13, 55, 19], WB: DASM(00000013)
Cyc=       480 Op1=[0x12233000] Op2=[0x00000001] W[W, 1= 0x12233000] [_,0x00108093]  461     PC=(0x8000055c,0x80000558,0x80000554) [23, 19, 55], WB: DASM(122330b7)
Cyc=       481 Op1=[0x80002000] Op2=[0x00000014] W[W, 1= 0x12233001] [_,0x00112a23]  462     PC=(0x80000560,0x8000055c,0x80000558) [03, 35, 19], WB: DASM(00108093)
Cyc=       482 Op1=[0x80002000] Op2=[0x00000014] W[_,20= 0x80002014] [_,0x01412f03]  463     PC=(0x80000564,0x80000560,0x8000055c) [37,  3, 35], WB: DASM(00112a23)
Cyc=       483 Op1=[0x12233000] Op2=[0x80002000] W[W,30= 0x12233001] [_,0x12233eb7]  464     PC=(0x80000568,0x80000564,0x80000560) [13, 55,  3], WB: DASM(01412f03)
Cyc=       484 Op1=[0x12233000] Op2=[0x00000001] W[W,29= 0x12233000] [_,0x001e8e93]  465     PC=(0x8000056c,0x80000568,0x80000564) [63, 19, 55], WB: DASM(12233eb7)
Cyc=       485 Op1=[0x12233001] Op2=[0x12233001] W[W,29= 0x12233001] [_,0x01df1a63]  466     PC=(0x80000570,0x8000056c,0x80000568) [13, 99, 19], WB: DASM(001e8e93)
Cyc=       486 Op1=[0x00000000] Op2=[0x00000001] W[_,20= 0x24466002] [_,0x00120213]  467     PC=(0x80000574,0x80000570,0x8000056c) [13, 19, 99], WB: DASM(01df1a63)
Cyc=       487 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  468     PC=(0x80000578,0x80000574,0x80000570) [63, 19, 19], WB: DASM(00120213)
Cyc=       488 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  469   B PC=(0x8000057c,0x80000578,0x80000574) [63, 99, 19], WB: DASM(00200293)
Cyc=       489 Op1=[0x00000000] Op2=[0x00000017] W[_,13= 0x00000003] [_,0x00301c63]  470   B PC=(0x80000544,0x8000057c,0x80000578) [17, 51, 99], WB: DASM(fc5216e3)
Cyc=       490 Op1=[0x00002000] Op2=[0x80000544] W[_,24= 0x00000017] [_,0x00002117]  471     PC=(0x80000548,0x80000544,0x8000057c) [13, 23, 51], WB: DASM(00004033)
Cyc=       491 Op1=[0x80002544] Op2=[0xfffffabc] W[W, 2= 0x80002544] [_,0xabc10113]  471     PC=(0x8000054c,0x80000548,0x80000544) [13, 19, 23], WB: DASM(00002117)
Cyc=       492 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  472     PC=(0x80000550,0x8000054c,0x80000548) [13, 19, 19], WB: DASM(abc10113)
Cyc=       493 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  473     PC=(0x80000554,0x80000550,0x8000054c) [37, 19, 19], WB: DASM(00000013)
Cyc=       494 Op1=[0x12233000] Op2=[0x80002000] W[W, 0= 0x00000000] [_,0x122330b7]  474     PC=(0x80000558,0x80000554,0x80000550) [13, 55, 19], WB: DASM(00000013)
Cyc=       495 Op1=[0x12233000] Op2=[0x00000001] W[W, 1= 0x12233000] [_,0x00108093]  475     PC=(0x8000055c,0x80000558,0x80000554) [23, 19, 55], WB: DASM(122330b7)
Cyc=       496 Op1=[0x80002000] Op2=[0x00000014] W[W, 1= 0x12233001] [_,0x00112a23]  476     PC=(0x80000560,0x8000055c,0x80000558) [03, 35, 19], WB: DASM(00108093)
Cyc=       497 Op1=[0x80002000] Op2=[0x00000014] W[_,20= 0x80002014] [_,0x01412f03]  477     PC=(0x80000564,0x80000560,0x8000055c) [37,  3, 35], WB: DASM(00112a23)
Cyc=       498 Op1=[0x12233000] Op2=[0x80002000] W[W,30= 0x12233001] [_,0x12233eb7]  478     PC=(0x80000568,0x80000564,0x80000560) [13, 55,  3], WB: DASM(01412f03)
Cyc=       499 Op1=[0x12233000] Op2=[0x00000001] W[W,29= 0x12233000] [_,0x001e8e93]  479     PC=(0x8000056c,0x80000568,0x80000564) [63, 19, 55], WB: DASM(12233eb7)
Cyc=       500 Op1=[0x12233001] Op2=[0x12233001] W[W,29= 0x12233001] [_,0x01df1a63]  480     PC=(0x80000570,0x8000056c,0x80000568) [13, 99, 19], WB: DASM(001e8e93)
Cyc=       501 Op1=[0x00000001] Op2=[0x00000001] W[_,20= 0x24466002] [_,0x00120213]  481     PC=(0x80000574,0x80000570,0x8000056c) [13, 19, 99], WB: DASM(01df1a63)
Cyc=       502 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  482     PC=(0x80000578,0x80000574,0x80000570) [63, 19, 19], WB: DASM(00120213)
Cyc=       503 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  483     PC=(0x8000057c,0x80000578,0x80000574) [63, 99, 19], WB: DASM(00200293)
Cyc=       504 Op1=[0x00000000] Op2=[0x00000017] W[_,13= 0x00000004] [_,0x00301c63]  484   B PC=(0x80000580,0x8000057c,0x80000578) [0f, 99, 99], WB: DASM(fc5216e3)
Cyc=       505 Op1=[0x00000000] Op2=[0x00000000] W[_,24= 0x00000017] [_,0x0ff0000f]  485     PC=(0x80000594,0x80000580,0x8000057c) [0f, 51, 99], WB: DASM(00301c63)
Cyc=       506 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0x0ff0000f]  486     PC=(0x80000598,0x80000594,0x80000580) [13, 15, 51], WB: DASM(00004033)
Cyc=       507 Op1=[0x00000000] Op2=[0x00000001] W[_, 0= 0x00000000] [_,0x00100193]  486     PC=(0x8000059c,0x80000598,0x80000594) [73, 19, 15], WB: DASM(0ff0000f)
Cyc=       508 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000001] [_,0x00000073]  487     PC=(0x800005a0,0x8000059c,0x80000598) [73,115, 19], WB: DASM(00100193)
Cyc=       509 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0xc0001073]  488   X PC=(0x800005a4,0x800005a0,0x8000059c) [00,115,115], WB: DASM(00000073)
Cyc=       510 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0x00000000]  489     PC=(0x80000004,0x800005a4,0x800005a0) [73, 51, 51], WB: DASM(00004033)
Cyc=       511 Op1=[0x00000000] Op2=[0x80002000] W[_, 0= 0x00000000] [_,0x34202f73]  490     PC=(0x80000008,0x80000004,0x800005a4) [13,115, 51], WB: DASM(00004033)
Cyc=       512 Op1=[0x00000000] Op2=[0x00000008] W[W,30= 0x0000000b] [_,0x00800f93]  490     PC=(0x8000000c,0x80000008,0x80000004) [63, 19,115], WB: DASM(34202f73)
Cyc=       513 Op1=[0x0000000b] Op2=[0x00000008] W[W,31= 0x00000008] [_,0x03ff0a63]  491     PC=(0x80000010,0x8000000c,0x80000008) [13, 99, 19], WB: DASM(00800f93)
Cyc=       514 Op1=[0x00000000] Op2=[0x00000009] W[_,20= 0x00000013] [_,0x00900f93]  492     PC=(0x80000014,0x80000010,0x8000000c) [63, 19, 99], WB: DASM(03ff0a63)
Cyc=       515 Op1=[0x0000000b] Op2=[0x00000009] W[W,31= 0x00000009] [_,0x03ff0663]  493     PC=(0x80000018,0x80000014,0x80000010) [13, 99, 19], WB: DASM(00900f93)
Cyc=       516 Op1=[0x00000000] Op2=[0x0000000b] W[_,12= 0x00000014] [_,0x00b00f93]  494     PC=(0x8000001c,0x80000018,0x80000014) [63, 19, 99], WB: DASM(03ff0663)
Cyc=       517 Op1=[0x0000000b] Op2=[0x0000000b] W[W,31= 0x0000000b] [_,0x03ff0263]  495   B PC=(0x80000020,0x8000001c,0x80000018) [17, 99, 19], WB: DASM(00b00f93)
Cyc=       518 Op1=[0x80000000] Op2=[0x80000020] W[_, 4= 0x00000016] [_,0x80000f17]  496     PC=(0x80000040,0x80000020,0x8000001c) [17, 51, 99], WB: DASM(03ff0263)
Cyc=       519 Op1=[0x00001000] Op2=[0x80000040] W[_,30= 0x00000020] [_,0x00001f17]  497     PC=(0x80000044,0x80000040,0x80000020) [23, 23, 51], WB: DASM(00004033)
Cyc=       520 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  497     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       521 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  498   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       522 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  499     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       523 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  500     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       524 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  500     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       525 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  501   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       526 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  502     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       527 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  503     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       528 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  503     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       529 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  504   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       530 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  505     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
